100l,49l,1667.6589529590287
100l,50l,1631.4462778204145
100l,51l,1623.7396937573617
100l,52l,1692.8893234258896
100l,53l,1652.2684899845917
100l,54l,1494.3519841269842
100l,55l,1778.3178858674837
100l,56l,1753.0988884630126
100l,57l,1678.7065799540933
100l,58l,1699.7227378190255
100l,59l,1641.3414909638554
100l,60l,1508.2226502311248
100l,61l,1588.7189767086675
100l,62l,1615.0753186558518
107l,77l,1764.0484598046583
107l,78l,1962.678486997636
107l,79l,1619.7913725490196
107l,80l,1668.0760784313725
107l,81l,1636.142802006947
107l,82l,1813.3738390092878
107l,83l,1913.281033153431
107l,84l,1623.510857142857
107l,85l,1890.0015533980581
107l,86l,1940.7723420647148
107l,87l,1938.9380530973451
107l,88l,1690.9957545349287
107l,89l,1777.4067530427953
107l,90l,1693.213089802131
107l,91l,1675.33589842247
107l,92l,1653.1295376385174
107l,93l,1847.0613099771515
107l,94l,1692.351661392405
107l,95l,1902.4809980806142
107l,96l,1780.3915732508697
107l,97l,2029.5418569254186
107l,98l,1801.7410404624277
107l,99l,1778.7079783113866
108l,109l,1923.5401069518716
108l,11l,1810.15493496557
108l,12l,1877.5303088067099
108l,13l,1800.3071132856605
108l,14l,1717.2655889145497
108l,15l,1901.052754982415
108l,16l,1811.798927613941
108l,17l,1931.6979940564636
108l,18l,1844.0092236740968
102l,94l,1980.2016129032259
102l,95l,1935.0815868263473
102l,96l,1838.5290049942373
102l,97l,1957.8564045773348
102l,98l,1667.7499039569727
102l,99l,1948.5546153846153
103l,104l,1813.7159221076747
103l,105l,1731.7077042198994
103l,106l,1729.7791149068323
103l,107l,1850.689026754556
103l,108l,1850.8995767602923
103l,109l,1751.827399380805
103l,11l,1916.4308103975536
103l,12l,1787.7133027522937
103l,13l,1793.7083492184522
103l,14l,1985.0502474305292
103l,15l,1797.9374758780393
103l,16l,1676.6034615384615
103l,17l,2016.662177328844
103l,18l,1763.5926499032882
103l,19l,2042.2474980754425
103l,20l,1786.3461983790041
103l,21l,1758.5530273814115
103l,22l,1870.7751214045572
103l,23l,1707.2816627816628
103l,24l,1841.4661339421614
103l,25l,1853.5764614789005
103l,26l,1795.960845732185
103l,27l,1718.3273367227218
103l,28l,1733.2017167381973
103l,29l,1883.7915407854985
103l,30l,1838.458596214511
106l,40l,1866.9882720875685
106l,41l,2005.584147257701
106l,42l,2082.6131469588213
106l,43l,1662.6891529321579
106l,44l,1986.5071677644323
106l,45l,2095.9574138598527
106l,46l,1747.1644583008574
106l,47l,1866.0789272030652
106l,48l,1794.6972442431106
106l,49l,1693.0613567073171
106l,50l,1712.7043378995434
106l,51l,1928.1923518164435
106l,52l,1872.5011363636363
106l,53l,1925.8455284552845
106l,54l,1810.7051032333463
106l,55l,1697.4058252427185
106l,56l,1759.1232080588918
106l,57l,1729.556296586897
106l,58l,1794.770127915726
106l,59l,1876.6359356610435
106l,60l,1771.1241855116903
106l,61l,1843.963344788087
106l,62l,1705.3733179546327
106l,63l,1831.295922330097
106l,64l,1732.6882763975154
106l,65l,1946.781525488693
106l,66l,1968.788824662813
106l,67l,1656.0194704049845
106l,68l,1824.2507645259939
106l,69l,1765.0639782861574
106l,70l,1908.9560061208874
106l,71l,1824.1657650695518
107l,13l,1631.782909930716
107l,14l,1960.1469575200917
107l,15l,1734.5038431975404
107l,16l,1832.547356409281
107l,17l,2072.4963531669864
107l,18l,1833.44560994561
107l,19l,1738.4214202561118
107l,20l,1847.844827586207
107l,21l,1514.5379868877749
107l,22l,1584.444271239283
107l,23l,1575.177760375881
107l,24l,1753.3585049580472
107l,25l,1647.0341126868532
107l,26l,1779.0985373364126
107l,27l,1706.8711850971067
107l,28l,1667.7381604696673
107l,29l,1571.8826687116564
107l,30l,1721.51021194605
107l,31l,1788.5708220764184
107l,32l,1756.8992750858451
107l,33l,1591.1317435496483
107l,34l,1709.136046511628
107l,35l,1813.839076107535
107l,36l,1665.0753398058253
107l,37l,1798.85192234488
107l,38l,1661.2741312741314
107l,39l,2122.247580044676
107l,40l,1856.191011235955
107l,41l,1574.0649651972158
107l,42l,1678.5462315462316
107l,43l,1869.826433725788
107l,44l,1548.5458089668616
104l,97l,1813.4720030063886
104l,98l,1628.1960183767228
104l,99l,1700.6731950844853
105l,106l,1766.8434285714286
105l,107l,1758.9595728451563
105l,108l,1610.02979876161
105l,109l,1493.9079254079254
105l,11l,1912.9775449101796
105l,12l,1770.58203125
105l,13l,1936.3803290949888
105l,14l,1713.3097311624385
105l,15l,1830.2551940415524
105l,16l,1720.7606118546846
105l,17l,2066.4218928164196
105l,18l,1727.390087022323
105l,19l,1746.2389481707316
105l,20l,1765.6484405082788
105l,21l,1677.3292069632496
105l,22l,1816.5372578241431
105l,23l,1800.2187617260788
105l,24l,1618.6942965779467
105l,25l,1710.2355880092236
105l,26l,1758.6280045784051
105l,27l,1523.0673297628157
105l,28l,1711.1200308761097
105l,29l,1637.1559633027523
105l,30l,1638.7344056492743
105l,31l,1804.1103552532124
105l,32l,1697.150462962963
105l,33l,1721.8771996939556
105l,34l,1825.4122773777947
105l,35l,1681.6787193973635
103l,63l,1717.4215229215229
103l,64l,1622.8476846536548
103l,65l,1775.9890410958903
103l,66l,1813.9144178874326
103l,67l,1800.9867239359626
103l,68l,1630.290114068441
103l,69l,1795.0706062931697
103l,70l,1953.9385796545105
103l,71l,1749.9903063202792
103l,72l,1928.2468523464327
103l,73l,1721.1567483469466
103l,74l,1749.5734430082257
103l,75l,1574.5089797478029
103l,76l,2140.7162419170786
103l,77l,1807.9745762711864
103l,78l,1800.459840121812
103l,79l,1965.7541108986616
103l,80l,1926.5393258426966
103l,81l,1620.5042569659443
103l,82l,1671.6407278358497
103l,83l,1602.4564967420467
103l,84l,1969.3804306762372
103l,85l,1670.8417377812257
103l,86l,2011.1738303537468
103l,87l,1916.2963818321787
103l,88l,1790.1139876352395
103l,89l,1861.8805224740684
103l,90l,1813.5806943914536
103l,91l,1827.7672080433101
103l,92l,1687.135722455204
103l,93l,1706.4868871151652
103l,94l,2042.9023927079377
108l,83l,1892.8499624906226
108l,84l,2010.3244579688094
108l,85l,1619.1629489603024
108l,86l,2133.0996226415095
108l,87l,1922.579207920792
108l,88l,1870.5263157894738
108l,89l,1898.2822179732314
108l,90l,2012.593797856049
108l,91l,1769.474705211107
108l,92l,1905.3881278538813
108l,93l,1655.2675255778704
108l,94l,2073.5522388059703
108l,95l,1742.034188034188
108l,96l,1744.51656394453
108l,97l,1757.4888632872503
108l,98l,1845.330104610616
108l,99l,2056.518076923077
109l,11l,1883.958972392638
109l,12l,1699.8236434108528
109l,13l,1873.731308411215
109l,14l,1872.8321306494493
109l,15l,1998.3067531476536
109l,16l,1874.042013626041
109l,17l,2291.7988636363634
109l,18l,1980.4698841698842
109l,19l,1711.9724243584833
109l,20l,1587.9003067484662
109l,21l,1698.5652173913043
109l,22l,1797.3563525371997
109l,23l,1717.2239939255885
109l,24l,1659.285604606526
109l,25l,1751.7265290222049
100l,63l,1792.3280950555768
100l,64l,1729.645938593082
100l,65l,1728.0817704426106
100l,66l,1586.4545808966861
100l,67l,1787.382663022257
100l,68l,1795.101869515452
100l,69l,1781.8527489427142
100l,70l,1999.2476370510396
100l,71l,1772.8568702290077
100l,72l,1840.7534829721362
100l,73l,1542.1470131885183
100l,74l,1607.0870413739267
100l,75l,1609.7237248840804
100l,76l,1959.0518575851393
100l,77l,1753.741923223109
100l,78l,1733.7274472168906
100l,79l,1877.601390498262
100l,80l,1805.4048913043478
100l,81l,1508.8409352242238
100l,82l,1769.5823461979367
100l,83l,1628.949675943576
100l,84l,1771.2670736360167
100l,85l,1678.987297921478
100l,86l,1905.1940356312937
100l,87l,1803.1683359013869
100l,88l,1672.428237129485
100l,89l,1804.3027980068991
100l,90l,1807.62226487524
100l,91l,1535.802155504234
100l,92l,1805.261148904006
100l,93l,1844.4011406844106
100l,94l,1838.1302343449865
105l,36l,1705.7165292500981
105l,37l,1893.1729957805908
105l,38l,1739.9725444702242
105l,39l,2078.392547986451
105l,40l,1641.1782254939947
105l,41l,1759.170592705167
105l,42l,1805.8107279693486
105l,43l,1629.0879909365558
105l,44l,1729.004626060139
105l,45l,1853.5641025641025
105l,46l,1775.6973785659213
105l,47l,1503.8549920760697
105l,48l,1537.0193548387097
105l,49l,1732.7244897959183
105l,50l,1751.123213595983
105l,51l,1709.5646284829722
105l,52l,1728.59131446297
105l,53l,1655.7013384321224
105l,54l,1515.6834560247967
105l,55l,1542.8740188383047
105l,56l,1696.8207762557079
105l,57l,1627.972796934866
105l,58l,1569.9552877138415
105l,59l,1573.9342105263158
105l,60l,1654.1937571374192
105l,61l,1489.7362296353763
105l,62l,1513.2956487956487
105l,63l,1661.1004583651643
105l,64l,1697.5003900156007
105l,65l,1567.5636432926829
105l,66l,1763.088257866462
105l,67l,1906.1105448843591
101l,30l,2043.9360374414975
101l,31l,1755.1782642689602
101l,32l,1967.3824521934757
101l,33l,1590.8105914186317
101l,34l,2026.9725295688668
101l,35l,1923.6973880597016
101l,36l,1840.4343786295005
101l,37l,1871.4438950171168
101l,38l,1751.420200462606
101l,39l,2440.7265051395007
101l,40l,1821.321923076923
101l,41l,2229.234098607452
101l,42l,1943.1369341955117
101l,43l,1923.2233521657251
101l,44l,1888.0753105590063
101l,45l,1943.531346749226
101l,46l,1986.3015444015443
101l,47l,1951.2892064685973
101l,48l,1704.526782273603
101l,49l,1932.1108169440242
101l,50l,2006.3826219512196
101l,51l,1925.0034324942792
101l,52l,1820.3512396694214
101l,53l,1933.5057559478128
101l,54l,1704.0333850931677
101l,55l,1785.4881859756097
101l,56l,2091.231001890359
101l,57l,1748.7280398925968
101l,58l,1882.8836944127709
101l,59l,1859.0401389424933
101l,60l,1839.4408602150538
101l,61l,1844.0918057663125
102l,30l,1843.7602118003026
102l,31l,1733.325527831094
102l,32l,1830.0630733944954
102l,33l,1819.8730638458633
102l,34l,2085.604774535809
102l,35l,1842.155952833777
102l,36l,1802.6657650695518
102l,37l,1741.9721161191749
102l,38l,1619.9770159719517
102l,39l,1823.3295150820925
102l,40l,1720.8973866256727
102l,41l,2055.169330289193
102l,42l,2080.5853566009105
102l,43l,1920.1333847340015
102l,44l,1850.2172573189523
102l,45l,1774.3179326546594
102l,46l,1790.5982449446776
102l,47l,2004.6380073800738
102l,48l,1861.4945344892574
102l,49l,1843.9858670741023
102l,50l,1955.6028963414635
102l,51l,1873.8900887003472
102l,52l,1813.2444101773324
102l,53l,1996.3529859262078
102l,54l,1842.3244882486733
102l,55l,1839.8945590994372
102l,56l,2092.023560209424
102l,57l,1747.160380952381
102l,58l,1816.7594126506024
102l,59l,1886.4243939976914
102l,60l,1791.2475133894416
102l,61l,1891.065685164213
108l,51l,2049.0875047764616
108l,52l,1933.2610003760813
108l,53l,1999.1401617250674
108l,54l,1766.6295725837506
108l,55l,1908.7461360123648
108l,56l,1767.1899736147757
108l,57l,1891.6791073489803
108l,58l,1750.611859838275
108l,59l,1898.684332688588
108l,60l,1846.0682607018898
108l,61l,1763.1102632582983
108l,62l,1615.0
108l,63l,1704.4095826893354
108l,64l,1803.020290964778
108l,65l,1962.6318040435458
108l,66l,1901.287338893101
108l,67l,1886.1097420100116
108l,68l,1748.4067990832696
108l,69l,1688.8998080614203
108l,70l,1683.6774319066149
108l,71l,1707.5319067634696
108l,72l,1659.7583397982933
108l,73l,1687.5619803476945
108l,74l,1901.5646078059872
108l,75l,1632.6107738998483
108l,76l,2176.922900763359
108l,77l,1894.5112866817155
108l,78l,1730.1061879297174
108l,79l,2182.50037993921
108l,80l,2025.3397239263804
108l,81l,1871.4337952270978
108l,82l,1932.873815839333
10l,65l,1899.8222821896684
10l,66l,1811.0190186382656
10l,67l,1543.683964104565
10l,68l,1729.7654414550966
10l,69l,1647.709965102753
10l,70l,1968.1034352585882
10l,71l,1884.3941243800077
10l,72l,1941.6433169254071
10l,73l,1754.965530161109
10l,74l,1574.68814229249
10l,75l,1552.5135869565217
10l,76l,1796.5130139569974
10l,77l,1659.2012839879153
10l,78l,1895.9122739515199
10l,79l,1788.528875379939
10l,80l,1724.9736229635375
10l,81l,1613.9916445119636
10l,82l,1714.9404580152673
10l,83l,1820.8846304262809
10l,84l,1772.8224874855603
10l,85l,1771.2179681576952
10l,86l,1841.7761830876648
10l,87l,2095.479619047619
10l,88l,1621.7667057444314
10l,89l,1785.5469591993842
10l,90l,1661.2768579129765
10l,91l,1579.0591170825335
10l,92l,1663.1383099658963
10l,93l,1728.4990505127232
10l,94l,1819.9524714828897
10l,95l,1874.151131568853
10l,96l,1851.1664791901012
106l,72l,1828.2576998050681
106l,73l,1637.7263604785796
106l,74l,1696.71833202203
106l,75l,1692.8633422154548
106l,76l,1997.566966028895
106l,77l,1695.0234075211051
106l,78l,1728.7429345722028
106l,79l,1839.8685909608812
106l,80l,2003.8861573373676
106l,81l,1728.879707916987
106l,82l,1890.5805214723925
106l,83l,1696.6385869565217
106l,84l,1974.0770683792973
106l,85l,1705.155818540434
106l,86l,2033.101598173516
106l,87l,2093.876241405653
106l,88l,1845.686946476704
106l,89l,1716.2640492686683
106l,90l,1894.9016897081412
106l,91l,1715.6113636363636
106l,92l,1682.4506604506605
106l,93l,1661.6360505166476
106l,94l,2043.5399617590822
106l,95l,1658.1186570011446
106l,96l,1929.8058069381598
106l,97l,1822.0704710838759
106l,98l,1760.8763608087093
106l,99l,1988.121951219512
107l,108l,1938.2109104878987
107l,109l,1666.2252217508678
107l,11l,1779.560787340795
107l,12l,1753.1349693251534
108l,19l,2179.354593773728
108l,20l,2201.9414913957935
108l,21l,1957.1122953939855
108l,22l,1988.1076690593125
108l,23l,1882.9099961700497
108l,24l,2055.5510752688174
108l,25l,2008.077186311787
108l,26l,1731.8568181818182
108l,27l,1670.0232009437673
108l,28l,1988.620335110434
108l,29l,1947.0793350963354
108l,30l,1966.113442113442
108l,31l,1991.5405510283274
108l,32l,1842.7591603053436
108l,33l,1969.25066768409
108l,34l,2224.8735763097948
108l,35l,1614.9281368821294
108l,36l,1912.499806276637
108l,37l,1779.8908882082694
108l,38l,1807.4647887323943
108l,39l,1837.5826801045166
108l,40l,1903.4262422360248
108l,41l,2035.1744500192976
108l,42l,2031.3198781416604
108l,43l,1748.5451428571428
108l,44l,1930.2469650986343
108l,45l,2082.6227134146343
108l,46l,1823.1617873651771
108l,47l,1933.798927613941
108l,48l,1779.6935975609756
108l,49l,1607.075572519084
108l,50l,1567.6588641596315
104l,33l,1569.5647149460708
104l,34l,2016.416
104l,35l,1866.96329928112
104l,36l,1952.3094398746573
104l,37l,2023.522632179536
104l,38l,1599.982510687913
104l,39l,2431.0078446021666
104l,40l,1792.4312760318062
104l,41l,1991.557295645531
104l,42l,1830.131071703932
104l,43l,1763.2249342846414
104l,44l,1837.065749235474
104l,45l,1932.0527531767425
104l,46l,1973.6131274131274
104l,47l,1790.6690458302028
104l,48l,1685.3493651404385
104l,49l,1703.4599613152805
104l,50l,1974.5712115457652
104l,51l,1782.4988575780656
104l,52l,1788.0970800151688
104l,53l,1884.54534928599
104l,54l,1713.765247410817
104l,55l,1852.2398800599701
104l,56l,1950.2636398321251
104l,57l,1672.0310559006211
104l,58l,1767.3859176606386
104l,59l,1720.5226305609285
104l,60l,1781.9515821578345
104l,61l,1650.0171232876712
104l,62l,1603.3880825057295
104l,63l,1705.2466229255115
104l,64l,1902.2850695750283
106l,107l,1896.4973644578313
106l,108l,1834.4616850934044
106l,109l,1950.6945967110414
106l,11l,1902.1034613921643
106l,12l,1871.5133408493048
106l,13l,1725.1389417586602
106l,14l,1862.412547528517
106l,15l,1867.6186830015313
106l,16l,1820.8613671274961
106l,17l,1926.5761363636364
106l,18l,1826.2187260168841
106l,19l,1842.217578125
106l,20l,2007.5688212927757
106l,21l,1804.3808616088447
106l,22l,1843.4460022735884
106l,23l,1935.126375711575
106l,24l,2011.3681783243658
106l,25l,1951.1036750483559
106l,26l,1796.510696227149
106l,27l,1690.3609604957398
106l,28l,1806.205690119185
106l,29l,2073.8015724447773
106l,30l,1771.551067961165
106l,31l,1861.849675696299
106l,32l,1771.7819433817904
106l,33l,1828.7104158718046
106l,34l,2136.2976235382876
106l,35l,1703.590338531761
106l,36l,1694.9577299412915
106l,37l,1951.2565813867259
106l,38l,1968.614307342922
106l,39l,2037.0845283018868
10l,33l,1892.026936026936
10l,34l,1652.6398305084747
10l,35l,1909.3856159143077
10l,36l,1735.644691452664
10l,37l,2047.6728865194211
10l,38l,1778.5242681047766
10l,39l,2076.313874147081
10l,40l,1755.73564122738
10l,41l,1753.2899698340875
10l,42l,1776.2778415614237
10l,43l,1868.2642447418739
10l,44l,1728.8326263015813
10l,45l,1863.2964939024391
10l,46l,1616.139747995418
10l,47l,1757.4725975975975
10l,48l,1844.8520060560181
10l,49l,1848.7442748091603
10l,50l,1852.2086889061288
10l,51l,1770.680349676929
10l,52l,1653.5404383975813
10l,53l,1749.579953198128
10l,54l,1755.4022324865282
10l,55l,1675.113120430935
10l,56l,1868.087173579109
10l,57l,1723.9248644461657
10l,58l,1611.9648105181748
10l,59l,1665.7702492211838
10l,60l,1834.5927738050432
10l,61l,1720.7401303181296
10l,62l,1681.4431464174454
10l,63l,1722.3113567073171
10l,64l,1737.5913813005002
107l,45l,1687.9396887159533
107l,46l,1585.6039565554693
107l,47l,1648.510606060606
107l,48l,1774.6892568348094
107l,49l,1766.4437086092714
107l,50l,1816.7542503863988
107l,51l,1763.5047801147227
107l,52l,1668.9783700270375
107l,53l,1833.9139784946237
107l,54l,1653.3604743083004
107l,55l,1753.713897515528
107l,56l,2056.7294704528013
107l,57l,1710.2467581998474
107l,58l,1661.73007316134
107l,59l,1659.6535001955417
107l,60l,1646.5969289827256
107l,61l,1726.7603401623503
107l,62l,1694.0573199070488
107l,63l,1760.351226993865
107l,64l,1782.279168271082
107l,65l,1930.5198740653286
107l,66l,1556.8574249605056
107l,67l,1684.8367108339828
107l,68l,1868.1274915381723
107l,69l,1571.563650607129
107l,70l,1949.4950229709036
107l,71l,1728.4139264990329
107l,72l,1880.4199768607791
107l,73l,1939.4224924012158
107l,74l,1594.5746180963572
107l,75l,1512.798161623899
107l,76l,1727.3512880562062
102l,62l,1882.6697318007664
102l,63l,1796.5114296784193
102l,64l,1943.2601656626507
102l,65l,1838.9911911145155
102l,66l,1824.6996625421823
102l,67l,1899.535593220339
102l,68l,1919.4774436090227
102l,69l,1754.508487654321
102l,70l,2106.9562737642586
102l,71l,1724.0980392156862
102l,72l,1983.5597436863927
102l,73l,1855.0819672131147
102l,74l,1742.8718737976144
102l,75l,1741.9899961523663
102l,76l,2095.241183162685
102l,77l,1919.0672082717872
102l,78l,1928.162904439428
102l,79l,2020.6543256516811
102l,80l,1700.0170344560588
102l,81l,1788.8517530487804
102l,82l,1903.5528394133132
102l,83l,2166.2479182437546
102l,84l,1959.860658841348
102l,85l,1993.2249134948097
102l,86l,2136.1884393063583
102l,87l,2192.3674257043613
102l,88l,1843.7826753545419
102l,89l,1961.9362264150943
102l,90l,1665.5917901938426
102l,91l,1690.5411764705882
102l,92l,1846.557910673732
102l,93l,1901.4000765696785
103l,31l,1735.732198142415
103l,32l,1899.2926363983213
103l,33l,1795.7160968113715
103l,34l,1894.786288778246
103l,35l,1906.7848926380368
103l,36l,1745.1962147547315
103l,37l,2070.131826741996
103l,38l,1847.9135559921415
103l,39l,2326.2162570888468
103l,40l,1837.1922337562476
103l,41l,1993.5120937263794
103l,42l,1846.344840961986
103l,43l,1633.868652157312
103l,44l,1727.3032504780115
103l,45l,1949.5544933078395
103l,46l,1794.437139561707
103l,47l,1777.4364471669219
103l,48l,1827.3186440677966
103l,49l,1873.0916349809886
103l,50l,1827.3245546088303
103l,51l,1764.791778716865
103l,52l,1804.090874233129
103l,53l,1770.730474732006
103l,54l,1791.6877424359968
103l,55l,1735.936318023929
103l,56l,1862.010582010582
103l,57l,1784.7717054263567
103l,58l,1719.271467077397
103l,59l,1656.4851485148515
103l,60l,1839.5579349904397
103l,61l,1606.884246837869
103l,62l,1718.04369879048
10l,100l,1863.8241379310346
10l,101l,1936.5251246643652
10l,102l,1806.1672433679355
10l,103l,1761.6020170674942
10l,104l,2127.012098298677
10l,105l,1758.1908777309313
10l,106l,1769.5407153729072
10l,107l,1574.9899923017706
10l,108l,1941.7940723633565
10l,109l,1794.9704187475988
10l,11l,1781.4155354449472
10l,12l,1780.3745678063772
10l,13l,1719.035153328347
10l,14l,1967.1460717009916
10l,15l,1773.6676911256243
10l,16l,1761.3210868733256
10l,17l,2177.197268588771
10l,18l,1761.8020477815699
10l,19l,1832.4728177641655
10l,20l,1814.940628637951
10l,21l,1745.525179856115
10l,22l,1722.3389450056118
10l,23l,1568.5097813578827
10l,24l,1830.0411538461537
10l,25l,1560.998823990592
10l,26l,1876.118031526336
10l,27l,1741.6837868915293
10l,28l,1779.7949695121952
10l,29l,1879.7940512048192
10l,30l,1705.5172943889315
10l,31l,1675.4926470588234
10l,32l,1705.5067024128687
109l,58l,1758.4534231200898
109l,59l,1614.699066874028
109l,60l,1594.5790297339593
109l,61l,1578.7364161849712
109l,62l,1737.8958253542703
109l,63l,1821.041888804265
109l,64l,1926.9464148033924
109l,65l,1676.3805309734514
109l,66l,1712.116464339909
109l,67l,1781.3447180301828
109l,68l,1757.4016994978756
109l,69l,1643.9996140486298
109l,70l,2152.080120937264
109l,71l,1850.9696164071402
109l,72l,2068.62223056703
109l,73l,1820.8856485034535
109l,74l,1543.5580945003874
109l,75l,1698.9039050535987
109l,76l,2030.6830015313935
109l,77l,1586.7938814531549
109l,78l,1906.1482343810633
109l,79l,1642.018611865064
109l,80l,1875.2137582588418
109l,81l,1744.7169882709043
109l,82l,1539.4945862335653
109l,83l,1625.328560371517
109l,84l,1826.1154886056393
109l,85l,1848.1283320639757
109l,86l,1754.6260131223466
109l,87l,1970.0357005758158
109l,88l,1728.3712462462463
109l,89l,1740.240516229957
109l,90l,1800.8791250959325
109l,91l,1723.989239046887
109l,92l,1691.612412177986
109l,93l,1705.93998470948
109l,94l,2012.5693146417445
109l,95l,1913.922234805587
109l,96l,1792.488045540797
109l,97l,1719.790316431567
109l,98l,1760.7275835866262
109l,99l,1702.9958333333334
11l,12l,1846.0201520912547
11l,13l,1754.5795887281035
11l,14l,1839.5485714285714
11l,15l,1882.6540068363083
11l,16l,1816.5480841472577
11l,17l,1914.1329258976318
11l,18l,1843.2069492172584
11l,19l,1837.1990011525163
11l,20l,1838.4969947407965
11l,21l,1833.1089071856288
11l,22l,1645.8104823395367
11l,23l,1818.0876722817763
11l,24l,1896.9693297993185
11l,25l,1843.2017477203647
11l,26l,1810.3488372093022
11l,27l,1738.779602750191
11l,28l,1667.0188679245282
11l,29l,1854.1987130961393
11l,30l,1822.8185975609756
11l,31l,1679.1797884841362
11l,32l,1831.5126845891707
11l,33l,1744.148904006047
11l,98l,1694.6824403597966
11l,99l,1772.7005714285715
12l,13l,1701.0742143127602
12l,14l,1917.426261070466
12l,15l,1701.6984866123398
12l,16l,1925.5227185948836
12l,17l,1952.731939163498
12l,18l,1874.8503453568687
12l,19l,1830.0690312738368
12l,20l,1627.78830722201
12l,21l,1598.2962112514351
12l,22l,1759.2079096045197
12l,23l,1694.9603356216628
12l,24l,1685.7262180974478
12l,25l,1957.9469093667046
12l,26l,1696.8531359563692
12l,27l,1849.2569050321604
12l,28l,1722.571537581076
12l,29l,1779.4176538020633
12l,30l,1646.4467921628889
12l,31l,1624.1408610271903
12l,32l,1757.4476190476191
12l,33l,1824.7155336118497
12l,34l,1848.3013750954926
12l,35l,1907.271077504726
12l,36l,1478.770254403131
12l,37l,1869.301667312912
12l,38l,1836.750968241673
12l,39l,1929.175292784284
12l,40l,1774.4363496932515
12l,41l,1817.063862332696
12l,42l,1761.9477351916375
11l,66l,1827.2819128422677
11l,67l,1787.8054385292992
11l,68l,1856.5884571859676
11l,69l,1769.3485493230173
11l,70l,1937.7445920303605
11l,71l,1710.4566385264773
11l,72l,1792.9761634506242
11l,73l,1657.6427480916032
11l,74l,1887.8006769462204
11l,75l,1609.1444823663253
11l,76l,1921.6082276047673
11l,77l,1705.3889728096676
11l,78l,1766.339802130898
11l,79l,1945.1626596543952
11l,80l,1910.2600382409178
11l,81l,1722.1829723674384
11l,82l,2037.9219105382865
11l,83l,2000.2800917080626
11l,84l,1840.1107738998483
11l,85l,1695.7621621621622
11l,86l,1902.780375622844
11l,87l,1964.4354535190064
11l,88l,1563.0225155279504
11l,89l,1912.792827165204
11l,90l,1749.4405620964678
11l,91l,1595.0447589900537
11l,92l,1780.110115714819
11l,93l,1803.1872616323417
11l,94l,1978.8470948012232
11l,95l,1802.539945966808
11l,96l,1752.8851637764933
11l,97l,1777.806463878327
11l,34l,1942.387281035796
11l,35l,1725.1379047619048
11l,36l,1782.0321223709368
11l,37l,1773.6
11l,38l,1979.5644599303137
11l,39l,1901.1277798718431
11l,40l,1938.3523629489603
11l,41l,1777.1476280834916
11l,42l,1773.232399697199
11l,43l,1899.3384789156626
11l,44l,1790.0564733000383
11l,45l,1710.3722794959908
11l,46l,1747.0672525792893
11l,47l,1949.5895131086143
11l,48l,1824.178830722201
11l,49l,1658.0087519025876
11l,50l,1846.3931527464258
11l,51l,1823.842927945101
11l,52l,1864.7214854111405
11l,53l,1776.3880138301959
11l,54l,1771.4005376344087
11l,55l,1737.9795609386829
11l,56l,1897.8624379059993
11l,57l,1769.19637345679
11l,58l,1774.9084027252081
11l,59l,1887.493893129771
11l,60l,1821.3755258126196
11l,61l,1914.2477238239758
11l,62l,1728.1693486590038
11l,63l,1726.3228193146417
11l,64l,1851.1980198019803
11l,65l,1955.2703220858896
13l,53l,2069.8988893144387
13l,54l,1655.4193423597678
13l,55l,1805.5514450867051
13l,56l,1815.9234808702176
13l,57l,1704.2686282002292
13l,58l,1744.2330714552936
13l,59l,1833.9172787011983
13l,60l,1587.99112654321
13l,61l,1714.9864864864865
13l,62l,1801.9301879555044
13l,63l,1804.3899419729207
13l,64l,1640.8929239985025
13l,65l,1989.8254089007228
13l,66l,1864.2511609907122
13l,67l,1627.4805598755831
13l,68l,1733.8205226748655
13l,69l,1840.2962256957683
13l,70l,2018.2230652503792
13l,71l,1889.7176155903705
13l,72l,1905.7137375287798
13l,73l,1791.9924924924926
13l,74l,1781.4814531548757
13l,75l,1722.065819861432
13l,76l,1755.5866819747416
13l,77l,1721.6997319034851
13l,78l,1854.22841656988
13l,79l,1939.7874251497005
13l,80l,1809.847694633409
13l,81l,1607.6822358346094
13l,82l,1987.8230390299357
13l,83l,1952.2278670153157
13l,84l,1843.7926459438968
13l,21l,1855.5525218050816
13l,22l,1664.5666026871402
13l,23l,1635.9453717754172
13l,24l,1883.6546845124283
13l,25l,1847.8415094339623
13l,26l,1759.959953792838
13l,27l,1833.1354716981132
13l,28l,1725.9904434250764
13l,29l,1775.357088989442
13l,30l,1753.6605332331956
13l,31l,1681.6058394160584
13l,32l,1746.4905441914318
13l,33l,1725.95810914681
13l,34l,1914.3352251229662
13l,35l,1847.8709181713407
13l,36l,1529.295813586098
13l,37l,1643.5933307780758
13l,38l,1835.4350019402407
13l,39l,2033.5977528089888
13l,40l,1997.608613524745
13l,41l,1764.5585687382297
13l,42l,1890.7426303854875
13l,43l,1880.0348162475823
13l,44l,1742.7586206896551
13l,45l,1976.3077217125383
13l,46l,1890.545972644377
13l,47l,1918.2575414781297
13l,48l,1953.2853889943074
13l,49l,1607.6940952380953
13l,50l,1842.4962714392245
13l,51l,1810.2977657935285
13l,52l,1653.234488009136
13l,85l,1826.557395558901
13l,86l,2012.992761904762
13l,87l,1997.514263685428
13l,88l,1684.2812977099236
13l,89l,1764.4721062618596
13l,90l,1900.001514004542
13l,91l,1643.8036855960888
