0l,86l,0.27840387481371087
0l,87l,0.27271207584830326
0l,88l,0.27910586481113303
0l,89l,0.2848021868787276
0l,9l,0.2602093235831807
0l,90l,0.28313972055888276
0l,91l,0.27904980079681296
0l,92l,0.2835683488486033
0l,93l,0.28502062868369377
0l,94l,0.27435721393034784
0l,95l,0.2876597633136093
0l,96l,0.2781509715994021
0l,97l,0.2777087912087909
0l,98l,0.27963699307616174
0l,99l,0.2870558576371722
1l,10l,0.24054116558741884
1l,100l,0.2804037792143209
1l,101l,0.2975634291377602
1l,102l,0.28880258577821993
1l,103l,0.289685543964232
1l,104l,0.2943442703232116
1l,105l,0.28967673267326743
1l,106l,0.2898154908732122
1l,107l,0.2891482399603369
1l,108l,0.2919169139465869
1l,109l,0.2862068452380949
1l,11l,0.2639139689578715
1l,110l,0.2831238894373147
1l,111l,0.28678069306930654
10l,156l,0.2869302670623145
10l,157l,0.29069165417291276
10l,158l,0.29233892451899307
10l,159l,0.2943814229249015
10l,16l,0.24078634056298978
10l,160l,0.2943912195121954
10l,161l,0.2889701046337815
10l,162l,0.2914008832188413
10l,163l,0.29715823095823063
10l,164l,0.29129073798910315
10l,165l,0.28878325123152715
10l,166l,0.28543192019950026
10l,167l,0.29011127670144066
10l,168l,0.28122017892644047
10l,169l,0.2922589285714282
10l,17l,0.2618279999999996
10l,170l,0.29130971258671945
10l,171l,0.29476225490196145
10l,172l,0.28821586988664416
10l,173l,0.2969214916584883
10l,174l,0.28838674579624124
10l,175l,0.29267403043691725
10l,176l,0.2910952146028608
10l,177l,0.2999317288801569
10l,178l,0.29386083984374967
10l,18l,0.23806429232192386
10l,19l,0.2638492597577386
10l,2l,0.2499612009237877
10l,20l,0.25867351496203683
10l,21l,0.24467052290606284
10l,22l,0.23735354002776474
10l,23l,0.25796695337256637
0l,157l,0.2792477876106197
0l,158l,0.2823028942115768
0l,159l,0.2800633663366332
0l,16l,0.22331650943396225
0l,160l,0.2805294705294701
0l,161l,0.28155947136563875
0l,162l,0.28447154072620223
0l,163l,0.2924339715267544
0l,164l,0.28069565217391335
0l,165l,0.27806467661691525
0l,166l,0.27852518703241885
0l,167l,0.27670792079207907
0l,168l,0.280333333333333
0l,169l,0.28283366045142294
0l,17l,0.26170465852555375
0l,170l,0.2789856506679862
0l,171l,0.27698707753479157
0l,172l,0.28650447761194003
0l,173l,0.283624322993599
0l,174l,0.2781446913580248
0l,175l,0.2854608910891078
0l,176l,0.28528965517241384
0l,177l,0.2803259668508285
0l,178l,0.2818864758144126
0l,18l,0.23955545371219086
0l,19l,0.25552738795835206
0l,2l,0.24733023687877342
0l,20l,0.24109261806510748
0l,21l,0.24481889041723973
0l,22l,0.26098508811568033
0l,23l,0.2516134415877317
0l,24l,0.26510820399113066
1l,170l,0.2865352182539682
1l,171l,0.29819478603049676
1l,172l,0.29515920398009937
1l,173l,0.3006016865079357
1l,174l,0.2810298062593143
1l,175l,0.2990335140463277
1l,176l,0.2822593330014931
1l,177l,0.30113758723828427
1l,178l,0.29217842942345923
1l,18l,0.23077782931354388
1l,19l,0.2573905325443784
1l,2l,0.2435327831270058
1l,20l,0.24857031607879035
1l,21l,0.24014640883977884
1l,22l,0.21693241965973487
1l,23l,0.2498547794117646
1l,24l,0.2583531009506565
1l,25l,0.24461461187214623
1l,26l,0.24780458715596285
1l,27l,0.2425315068493145
1l,28l,0.2537168620378722
1l,29l,0.2478149171270714
1l,3l,0.2616410946612829
1l,30l,0.2315746164574615
1l,31l,0.2500612800726282
1l,32l,0.24802917046490455
1l,33l,0.24803576341127986
1l,34l,0.26152224719101086
1l,35l,0.2541662806855018
1l,36l,0.2659354407836161
1l,37l,0.2572770484382071
1l,38l,0.23895927811198506
0l,25l,0.24778024467603066
0l,26l,0.2604498223801064
0l,27l,0.25027674101046893
0l,28l,0.23762622491833868
0l,29l,0.26053253119429537
0l,3l,0.2517951861943686
0l,30l,0.26038965670976355
0l,31l,0.24269348127600515
0l,32l,0.2643231460674158
0l,33l,0.24983378870673995
0l,34l,0.24785832566697313
0l,35l,0.2476267767079317
0l,36l,0.24660054970224465
0l,37l,0.26335545454545445
0l,38l,0.25214708520179285
0l,39l,0.25645070422535216
0l,4l,0.24726812585499244
0l,40l,0.24537754158964867
0l,41l,0.2614780071813291
0l,42l,0.24491373801916985
0l,43l,0.24572239747634111
0l,44l,0.25608828911253434
0l,45l,0.25639719202898553
0l,46l,0.24015270708005548
0l,47l,0.25924277978339305
0l,48l,0.2414638415476737
0l,49l,0.25258318181818235
0l,5l,0.2375390334572486
0l,50l,0.23443558850787774
0l,51l,0.2661880835927076
0l,52l,0.23923600185099492
0l,53l,0.2554873417721518
10l,24l,0.26601571621014847
10l,25l,0.23553576372865678
10l,26l,0.2608850111856827
10l,27l,0.2584273465703969
10l,28l,0.25321699819168103
10l,29l,0.24970833333333284
10l,3l,0.26389545655050733
10l,30l,0.24669067405355458
10l,31l,0.2634573333333327
10l,32l,0.2588881846989587
10l,33l,0.24406408483171957
10l,34l,0.2527283894449498
10l,35l,0.23920428106095798
10l,36l,0.2647657091561945
10l,37l,0.2588459105286941
10l,38l,0.2377858129894062
10l,39l,0.25431871609403267
10l,4l,0.261879203539823
10l,40l,0.2654724548259142
10l,41l,0.24651488776912497
10l,42l,0.26440853932584224
10l,43l,0.2340377532228356
10l,44l,0.2678736702127658
10l,45l,0.2600668473351399
10l,46l,0.247934252873563
10l,47l,0.2443146118721458
10l,48l,0.26268661347517736
10l,49l,0.22828445475638048
10l,5l,0.2577258064516132
10l,50l,0.24479909090909055
10l,51l,0.25330428769018
10l,52l,0.22887867475501628
10l,53l,0.27241866666666664
10l,54l,0.24471787837219894
